733,811,831,243,321,341,
831,812,832,341,322,342,
812,831,811,322,341,321,
832,812,813,342,322,323,
831,832,735,341,342,245,
832,813,833,342,323,343,
784,814,815,294,324,325,
834,813,814,344,323,324,
786,815,807,296,325,317,
833,736,832,343,246,342,
832,736,735,342,246,245,
833,813,834,343,323,344,
834,738,833,344,248,343,
815,786,785,325,296,295,
786,807,806,296,317,316,
835,814,784,345,324,294,
806,779,786,316,289,296,
835,834,814,345,344,324,
815,785,784,325,295,294,
831,735,734,341,245,244,
736,833,737,246,343,247,
737,833,738,247,343,248,
834,740,739,344,250,249,
835,784,783,345,294,293,
835,783,741,345,293,251,
739,738,834,249,248,344,
834,835,740,344,345,250,
740,835,741,250,345,251,
742,782,743,252,292,253,
782,742,741,292,252,251,
781,744,743,291,254,253,
781,743,782,291,253,292,
783,782,741,293,292,251,
745,781,817,255,291,327,
817,781,780,327,291,290,
781,745,744,291,255,254,
779,805,800,289,315,310,
817,800,823,327,310,333,
817,780,800,327,290,310,
800,801,823,310,311,333,
800,780,779,310,290,289,
745,817,746,255,327,256,
746,817,747,256,327,257,
749,748,823,259,258,333,
747,823,748,257,333,258,
751,750,818,261,260,328,
823,750,749,333,260,259,
818,752,751,328,262,261,
823,818,750,333,328,260,
817,823,747,327,333,257,
805,779,806,315,289,316,
752,824,753,262,334,263,
801,818,823,311,328,333,
828,818,801,338,328,311,
824,752,818,334,262,328,
828,829,824,338,339,334,
828,824,818,338,334,328,
753,824,754,263,334,264,
829,819,824,339,329,334,
819,830,820,329,340,330,
828,801,802,338,311,312,
754,824,819,264,334,329,
754,819,755,264,329,265,
755,819,756,265,329,266,
757,820,758,267,330,268,
820,757,756,330,267,266,
825,759,758,335,269,268,
758,820,825,268,330,335,
820,756,819,330,266,329,
828,802,803,338,312,313,
829,803,816,339,313,326,
803,829,828,313,339,338,
816,803,804,326,313,314,
829,816,798,339,326,308,
799,798,816,309,308,326,
798,830,829,308,340,339,
816,804,799,326,314,309,
830,798,797,340,308,307,
761,760,825,271,270,335,
759,825,760,269,335,270,
826,825,795,336,335,305,
761,825,826,271,335,336,
830,796,795,340,306,305,
796,830,797,306,340,307,
794,826,795,304,336,305,
795,825,830,305,335,340,
830,825,820,340,335,330,
826,794,821,336,304,331,
819,829,830,329,339,340,
761,826,762,271,336,272,
762,826,763,272,336,273,
764,821,765,274,331,275,
821,764,763,331,274,273,
765,822,766,275,332,276,
822,765,821,332,275,331,
821,793,822,331,303,332,
763,826,821,273,336,331,
767,766,822,277,276,332,
827,768,767,337,278,277,
791,770,769,301,280,279,
790,772,771,300,282,281,
771,770,791,281,280,301,
769,768,827,279,278,337,
827,767,822,337,277,332,
789,774,773,299,284,283,
791,769,827,301,279,337,
771,791,790,281,301,300,
792,827,822,302,337,332,
790,773,772,300,283,282,
792,791,827,302,301,337,
822,793,792,332,303,302,
789,773,790,299,283,300,
776,775,788,286,285,298,
778,777,788,288,287,298,
776,788,777,286,298,287,
533,778,788,43,288,298,
491,778,533,1,288,43,
788,775,789,298,285,299,
775,774,789,285,284,299,
794,793,821,304,303,331,
725,836,808,235,346,318,
918,808,836,428,318,346,
838,918,837,348,428,347,
920,919,841,430,429,351,
839,919,918,349,429,428,
836,837,918,346,347,428,
918,838,839,428,348,349,
919,839,840,429,349,350,
920,841,842,430,351,352,
843,844,940,353,354,450,
843,920,842,353,430,352,
841,919,840,351,429,350,
940,920,843,450,430,353,
941,921,940,451,431,450,
920,940,921,430,450,431,
922,921,941,432,431,451,
845,941,940,355,451,450,
942,922,941,452,432,451,
924,923,894,434,433,404,
923,922,943,433,432,453,
917,924,896,427,434,406,
941,846,942,451,356,452,
845,846,941,355,356,451,
943,922,942,453,432,452,
942,848,943,452,358,453,
895,896,924,405,406,434,
916,917,896,426,427,406,
894,923,944,404,433,454,
896,889,916,406,399,426,
923,943,944,433,453,454,
894,895,924,404,405,434,
844,845,940,354,355,450,
847,942,846,357,452,356,
848,942,847,358,452,357,
849,850,943,359,360,453,
893,894,944,403,404,454,
851,893,944,361,403,454,
943,848,849,453,358,359,
850,944,943,360,454,453,
851,944,850,361,454,360,
853,892,852,363,402,362,
851,852,892,361,362,402,
853,854,891,363,364,401,
892,853,891,402,363,401,
851,892,893,361,402,403,
926,891,855,436,401,365,
890,891,926,400,401,436,
854,855,891,364,365,401,
910,915,889,420,425,399,
932,910,926,442,420,436,
910,890,926,420,400,436,
932,911,910,442,421,420,
889,890,910,399,400,420,
856,926,855,366,436,365,
857,926,856,367,436,366,
932,858,859,442,368,369,
858,932,857,368,442,367,
927,860,861,437,370,371,
859,860,932,369,370,442,
861,862,927,371,372,437,
860,927,932,370,437,442,
857,932,926,367,442,436,
916,889,915,426,399,425,
863,933,862,373,443,372,
932,927,911,442,437,421,
911,927,937,421,437,447,
927,862,933,437,372,443,
933,938,937,443,448,447,
927,933,937,437,443,447,
864,933,863,374,443,373,
933,928,938,443,438,448,
929,939,928,439,449,438,
912,911,937,422,421,447,
928,933,864,438,443,374,
865,928,864,375,438,374,
866,928,865,376,438,375,
868,929,867,378,439,377,
866,867,929,376,377,439,
868,869,934,378,379,444,
934,929,868,444,439,378,
928,866,929,438,376,439,
913,912,937,423,422,447,
925,913,938,435,423,448,
937,938,913,447,448,423,
914,913,925,424,423,435,
908,925,938,418,435,448,
925,908,909,435,418,419,
938,939,908,448,449,418,
909,914,925,419,424,435,
907,908,939,417,418,449,
934,870,871,444,380,381,
870,934,869,380,444,379,
905,934,935,415,444,445,
935,934,871,445,444,381,
905,906,939,415,416,449,
907,939,906,417,449,416,
905,935,904,415,445,414,
939,934,905,449,444,415,
929,934,939,439,444,449,
930,904,935,440,414,445,
939,938,928,449,448,438,
872,935,871,382,445,381,
873,935,872,383,445,382,
875,930,874,385,440,384,
873,874,930,383,384,440,
876,931,875,386,441,385,
930,875,931,440,385,441,
931,903,930,441,413,440,
930,935,873,440,445,383,
931,876,877,441,386,387,
877,878,936,387,388,446,
879,880,901,389,390,411,
881,882,900,391,392,410,
901,880,881,411,390,391,
936,878,879,446,388,389,
931,877,936,441,387,446,
883,884,899,393,394,409,
936,879,901,446,389,411,
900,901,881,410,411,391,
931,936,902,441,446,412,
882,883,900,392,393,410,
936,901,902,446,411,412,
902,903,931,412,413,441,
900,883,899,410,393,409,
898,885,886,408,395,396,
898,887,888,408,397,398,
887,898,886,397,408,396,
898,888,651,408,398,161,
651,888,609,161,398,119,
899,885,898,409,395,408,
899,884,885,409,394,395,
930,903,904,440,413,414,
1017,1000,999,527,510,509,
1017,1001,1000,527,511,510,
1003,1002,1018,513,512,528,
1001,1018,1002,511,528,512,
1017,1018,1001,527,528,511,
1003,1018,1019,513,528,529,
999,998,1016,509,508,526,
1016,996,1015,526,506,525,
1015,995,994,525,505,504,
1015,996,995,525,506,505,
1016,998,997,526,508,507,
999,1016,1017,509,526,527,
1036,1022,1021,546,532,531,
1017,1021,1022,527,531,532,
997,996,1016,507,506,526,
1017,1022,1018,527,532,528,
1020,1017,1016,530,527,526,
1018,1022,1036,528,532,546,
1007,1006,1010,517,516,520,
1019,1006,1005,529,516,515,
1010,1006,1019,520,516,529,
1008,1007,1009,518,517,519,
1007,1010,1009,517,520,519,
1019,1005,1004,529,515,514,
1037,1011,1019,547,521,529,
1019,1011,1010,529,521,520,
1040,1012,1038,550,522,548,
1011,1037,1012,521,547,522,
1004,1003,1019,514,513,529,
1040,1013,1012,550,523,522,
1039,1042,1041,549,552,551,
1041,1040,1038,551,550,548,
1037,1019,1036,547,529,546,
1018,1036,1019,528,546,529,
1014,994,993,524,504,503,
987,986,1025,497,496,535,
985,984,1025,495,494,535,
986,985,1025,496,495,535,
991,990,1027,501,500,537,
989,988,1026,499,498,536,
990,989,1027,500,499,537,
987,1026,988,497,536,498,
1024,983,982,534,493,492,
981,1023,982,491,533,492,
1024,982,1023,534,492,533,
1025,984,1024,535,494,534,
1027,989,1026,537,499,536,
1026,987,1025,536,497,535,
983,1024,984,493,534,494,
991,1027,1028,501,537,538,
1032,1036,1021,542,546,531,
1030,1016,1015,540,526,525,
1020,1021,1017,530,531,527,
1016,1030,1020,526,540,530,
1014,1015,994,524,525,504,
1036,1032,1037,546,542,547,
1037,1038,1012,547,548,522,
1034,1039,1038,544,549,548,
1034,1042,1039,544,552,549,
1043,1042,1034,553,552,544,
1033,1038,1037,543,548,547,
1038,1039,1041,548,549,551,
1031,1021,1020,541,531,530,
992,1014,993,502,524,503,
1014,1028,1030,524,538,540,
1028,1014,992,538,524,502,
1031,1020,1030,541,530,540,
1031,1032,1021,541,542,531,
1034,1038,1033,544,548,543,
1037,1032,1033,547,542,543,
1035,1043,1034,545,553,544,
1030,1015,1014,540,525,524,
992,991,1028,502,501,538,
1062,1063,1077,572,573,587,
1063,1064,1077,573,574,587,
1078,1065,1066,588,575,576,
1065,1078,1064,575,588,574,
1064,1078,1077,574,588,587,
1079,1078,1066,589,588,576,
1076,1061,1062,586,571,572,
1075,1059,1076,585,569,586,
1057,1058,1075,567,568,585,
1058,1059,1075,568,569,585,
1060,1061,1076,570,571,586,
1077,1076,1062,587,586,572,
1081,1082,1095,591,592,605,
1082,1081,1077,592,591,587,
1076,1059,1060,586,569,570,
1078,1082,1077,588,592,587,
1076,1077,1080,586,587,590,
1095,1082,1078,605,592,588,
1071,1069,1070,581,579,580,
1068,1069,1079,578,579,589,
1079,1069,1071,589,579,581,
1009,1070,1008,519,580,518,
1009,1071,1070,519,581,580,
1067,1068,1079,577,578,589,
1079,1072,1096,589,582,606,
1071,1072,1079,581,582,589,
1097,1073,1040,607,583,550,
1073,1096,1072,583,606,582,
1079,1066,1067,589,576,577,
1073,1013,1040,583,523,550,
1041,1042,1098,551,552,608,
1097,1040,1041,607,550,551,
1095,1079,1096,605,589,606,
1079,1095,1078,589,605,588,
1056,1057,1074,566,567,584,
1085,1049,1050,595,559,560,
1085,1047,1048,595,557,558,
1085,1048,1049,595,558,559,
1087,1053,1054,597,563,564,
1086,1051,1052,596,561,562,
1087,1052,1053,597,562,563,
1051,1086,1050,561,596,560,
1045,1046,1084,555,556,594,
1045,1083,1044,555,593,554,
1083,1045,1084,593,555,594,
1084,1047,1085,594,557,595,
1086,1052,1087,596,562,597,
1085,1050,1086,595,560,596,
1047,1084,1046,557,594,556,
1088,1087,1054,598,597,564,
1081,1095,1091,591,605,601,
1075,1076,1089,585,586,599,
1077,1081,1080,587,591,590,
1080,1089,1076,590,599,586,
1057,1075,1074,567,585,584,
1096,1091,1095,606,601,605,
1073,1097,1096,583,607,606,
1097,1098,1093,607,608,603,
1098,1042,1093,608,552,603,
1093,1042,1043,603,552,553,
1096,1097,1092,606,607,602,
1041,1098,1097,551,608,607,
1080,1081,1090,590,591,600,
1056,1074,1055,566,584,565,
1089,1088,1074,599,598,584,
1055,1074,1088,565,584,598,
1089,1080,1090,599,590,600,
1081,1091,1090,591,601,600,
1092,1097,1093,602,607,603,
1092,1091,1096,602,601,606,
1093,1043,1094,603,553,604,
1043,1035,1094,553,545,604,
1074,1075,1089,584,585,599,
1088,1054,1055,598,564,565,
1117,1118,1135,627,628,645,
1118,1119,1135,628,629,645,
1136,1120,1121,646,630,631,
1120,1136,1119,630,646,629,
1119,1136,1135,629,646,645,
1137,1136,1121,647,646,631,
1134,1116,1117,644,626,627,
1133,1114,1134,643,624,644,
1112,1113,1133,622,623,643,
1113,1114,1133,623,624,643,
1115,1116,1134,625,626,644,
1135,1134,1117,645,644,627,
1139,1140,1154,649,650,664,
1140,1139,1135,650,649,645,
1134,1114,1115,644,624,625,
1136,1140,1135,646,650,645,
1134,1135,1138,644,645,648,
1154,1140,1136,664,650,646,
1128,1124,1125,638,634,635,
1123,1124,1137,633,634,647,
1137,1124,1128,647,634,638,
1127,1125,1126,637,635,636,
1127,1128,1125,637,638,635,
1122,1123,1137,632,633,647,
1137,1129,1155,647,639,665,
1128,1129,1137,638,639,647,
1156,1130,1158,666,640,668,
1130,1155,1129,640,665,639,
1137,1121,1122,647,631,632,
1130,1131,1158,640,641,668,
1159,1160,1157,669,670,667,
1156,1158,1159,666,668,669,
1154,1137,1155,664,647,665,
1137,1154,1136,647,664,646,
1111,1112,1132,621,622,642,
1143,1104,1105,653,614,615,
1143,1102,1103,653,612,613,
1143,1103,1104,653,613,614,
1145,1108,1109,655,618,619,
1144,1106,1107,654,616,617,
1145,1107,1108,655,617,618,
1106,1144,1105,616,654,615,
1100,1101,1142,610,611,652,
1100,1141,1099,610,651,609,
1141,1100,1142,651,610,652,
1142,1102,1143,652,612,653,
1144,1107,1145,654,617,655,
1143,1105,1144,653,615,654,
1102,1142,1101,612,652,611,
1146,1145,1109,656,655,619,
1139,1154,1150,649,664,660,
1133,1134,1148,643,644,658,
1135,1139,1138,645,649,648,
1138,1148,1134,648,658,644,
1112,1133,1132,622,643,642,
1155,1150,1154,665,660,664,
1130,1156,1155,640,666,665,
1156,1157,1152,666,667,662,
1157,1160,1152,667,670,662,
1152,1160,1161,662,670,671,
1155,1156,1151,665,666,661,
1159,1157,1156,669,667,666,
1138,1139,1149,648,649,659,
1111,1132,1110,621,642,620,
1148,1146,1132,658,656,642,
1110,1132,1146,620,642,656,
1148,1138,1149,658,648,659,
1139,1150,1149,649,660,659,
1151,1156,1152,661,666,662,
1151,1150,1155,661,660,665,
1152,1161,1153,662,671,663,
1132,1133,1148,642,643,658,
1146,1109,1110,656,619,620,
1194,1180,1179,704,690,689,
1194,1181,1180,704,691,690,
1183,1182,1195,693,692,705,
1181,1195,1182,691,705,692,
1194,1195,1181,704,705,691,
1183,1195,1196,693,705,706,
1179,1178,1193,689,688,703,
1193,1176,1192,703,686,702,
1192,1175,1174,702,685,684,
1192,1176,1175,702,686,685,
1193,1178,1177,703,688,687,
1179,1193,1194,689,703,704,
1211,1199,1198,721,709,708,
1194,1198,1199,704,708,709,
1177,1176,1193,687,686,703,
1194,1199,1195,704,709,705,
1197,1194,1193,707,704,703,
1195,1199,1211,705,709,721,
1187,1186,1188,697,696,698,
1196,1186,1185,706,696,695,
1188,1186,1196,698,696,706,
1126,1187,1127,636,697,637,
1187,1188,1127,697,698,637,
1196,1185,1184,706,695,694,
1212,1189,1196,722,699,706,
1196,1189,1188,706,699,698,
1158,1190,1213,668,700,723,
1189,1212,1190,699,722,700,
1184,1183,1196,694,693,706,
1158,1131,1190,668,641,700,
1214,1160,1159,724,670,669,
1159,1158,1213,669,668,723,
1212,1196,1211,722,706,721,
1195,1211,1196,705,721,706,
1191,1174,1173,701,684,683,
1167,1166,1201,677,676,711,
1165,1164,1201,675,674,711,
1166,1165,1201,676,675,711,
1171,1170,1203,681,680,713,
1169,1168,1202,679,678,712,
1170,1169,1203,680,679,713,
1167,1202,1168,677,712,678,
1200,1163,1162,710,673,672,
1044,1083,1162,554,593,672,
1200,1162,1083,710,672,593,
1201,1164,1200,711,674,710,
1203,1169,1202,713,679,712,
1202,1167,1201,712,677,711,
1163,1200,1164,673,710,674,
1171,1203,1204,681,713,714,
1207,1211,1198,717,721,708,
1205,1193,1192,715,703,702,
1197,1198,1194,707,708,704,
1193,1205,1197,703,715,707,
1191,1192,1174,701,702,684,
1211,1207,1212,721,717,722,
1212,1213,1190,722,723,700,
1209,1214,1213,719,724,723,
1209,1160,1214,719,670,724,
1161,1160,1209,671,670,719,
1208,1213,1212,718,723,722,
1213,1214,1159,723,724,669,
1206,1198,1197,716,708,707,
1172,1191,1173,682,701,683,
1191,1204,1205,701,714,715,
1204,1191,1172,714,701,682,
1206,1197,1205,716,707,715,
1206,1207,1198,716,717,708,
1209,1213,1208,719,723,718,
1212,1207,1208,722,717,718,
1210,1161,1209,720,671,719,
1210,1153,1161,720,663,671,
1205,1192,1191,715,702,701,
1172,1171,1204,682,681,714,
1298,1216,1215,808,726,725,
1216,1298,1299,726,808,809,
1217,1299,1218,727,809,728,
1221,1300,1301,731,810,811,
1299,1300,1219,809,810,729,
1299,1217,1216,809,727,726,
1219,1218,1299,729,728,809,
1220,1219,1300,730,729,810,
1222,1221,1301,732,731,811,
1321,1224,1223,831,734,733,
1222,1301,1223,732,811,733,
1220,1300,1221,730,810,731,
1223,1301,1321,733,811,831,
1321,1302,1322,831,812,832,
1302,1321,1301,812,831,811,
1322,1302,1303,832,812,813,
1321,1322,1225,831,832,735,
1322,1303,1323,832,813,833,
1274,1304,1305,784,814,815,
1324,1303,1304,834,813,814,
1276,1305,1297,786,815,807,
1323,1226,1322,833,736,832,
1322,1226,1225,832,736,735,
1323,1303,1324,833,813,834,
1324,1228,1323,834,738,833,
1305,1276,1275,815,786,785,
1276,1297,1296,786,807,806,
1325,1304,1274,835,814,784,
1296,1269,1276,806,779,786,
1325,1324,1304,835,834,814,
1305,1275,1274,815,785,784,
1321,1225,1224,831,735,734,
1226,1323,1227,736,833,737,
1227,1323,1228,737,833,738,
1324,1230,1229,834,740,739,
1325,1274,1273,835,784,783,
1325,1273,1231,835,783,741,
1229,1228,1324,739,738,834,
1324,1325,1230,834,835,740,
1230,1325,1231,740,835,741,
1232,1272,1233,742,782,743,
1272,1232,1231,782,742,741,
1271,1234,1233,781,744,743,
1271,1233,1272,781,743,782,
1273,1272,1231,783,782,741,
1235,1271,1307,745,781,817,
1307,1271,1270,817,781,780,
1271,1235,1234,781,745,744,
1269,1295,1290,779,805,800,
1307,1290,1313,817,800,823,
1307,1270,1290,817,780,800,
1290,1291,1313,800,801,823,
1290,1270,1269,800,780,779,
1235,1307,1236,745,817,746,
1236,1307,1237,746,817,747,
1239,1238,1313,749,748,823,
1237,1313,1238,747,823,748,
1241,1240,1308,751,750,818,
1313,1240,1239,823,750,749,
1308,1242,1241,818,752,751,
1313,1308,1240,823,818,750,
1307,1313,1237,817,823,747,
1295,1269,1296,805,779,806,
1242,1314,1243,752,824,753,
1291,1308,1313,801,818,823,
1318,1308,1291,828,818,801,
1314,1242,1308,824,752,818,
1318,1319,1314,828,829,824,
1318,1314,1308,828,824,818,
1243,1314,1244,753,824,754,
1319,1309,1314,829,819,824,
1309,1320,1310,819,830,820,
1318,1291,1292,828,801,802,
1244,1314,1309,754,824,819,
1244,1309,1245,754,819,755,
1245,1309,1246,755,819,756,
1247,1310,1248,757,820,758,
1310,1247,1246,820,757,756,
1315,1249,1248,825,759,758,
1248,1310,1315,758,820,825,
1310,1246,1309,820,756,819,
1318,1292,1293,828,802,803,
1319,1293,1306,829,803,816,
1293,1319,1318,803,829,828,
1306,1293,1294,816,803,804,
1319,1306,1288,829,816,798,
1289,1288,1306,799,798,816,
1288,1320,1319,798,830,829,
1306,1294,1289,816,804,799,
1320,1288,1287,830,798,797,
1251,1250,1315,761,760,825,
1249,1315,1250,759,825,760,
1316,1315,1285,826,825,795,
1251,1315,1316,761,825,826,
1320,1286,1285,830,796,795,
1286,1320,1287,796,830,797,
1284,1316,1285,794,826,795,
1285,1315,1320,795,825,830,
1320,1315,1310,830,825,820,
1316,1284,1311,826,794,821,
1309,1319,1320,819,829,830,
1251,1316,1252,761,826,762,
1252,1316,1253,762,826,763,
1254,1311,1255,764,821,765,
1311,1254,1253,821,764,763,
1255,1312,1256,765,822,766,
1312,1255,1311,822,765,821,
1311,1283,1312,821,793,822,
1253,1316,1311,763,826,821,
1257,1256,1312,767,766,822,
1317,1258,1257,827,768,767,
1281,1260,1259,791,770,769,
1280,1262,1261,790,772,771,
1261,1260,1281,771,770,791,
1259,1258,1317,769,768,827,
1317,1257,1312,827,767,822,
1279,1264,1263,789,774,773,
1281,1259,1317,791,769,827,
1261,1281,1280,771,791,790,
1282,1317,1312,792,827,822,
1280,1263,1262,790,773,772,
1282,1281,1317,792,791,827,
1312,1283,1282,822,793,792,
1279,1263,1280,789,773,790,
1266,1265,1278,776,775,788,
1268,1267,1278,778,777,788,
1266,1278,1267,776,788,777,
